       60.089081       57.718994        2.370087
       53.239891       54.228722       -0.988831
       66.524666       65.935982        0.588684
       55.411640       56.201935       -0.790295
       56.170822       55.778954        0.391869
       66.642502       67.149590       -0.507088
       58.267391       59.648533       -1.381142
       55.304680       54.822418        0.482262
       66.615204       64.668709        1.946495
       69.450317       69.122101        0.328217
       70.758888       70.766129       -0.007240
       66.493362       65.171883        1.321480
       69.521812       68.581894        0.939919
       66.226372       66.772614       -0.546242
       56.944096       56.825405        0.118690
       73.667618       74.241898       -0.574280
       75.277313       71.883278        3.394035
       67.225250       68.460091       -1.234840
       68.268867       66.744064        1.524803
       74.282661       73.955879        0.326782
       69.961601       70.528870       -0.567268
       63.057568       63.668247       -0.610680
       73.470398       74.251839       -0.781441
       54.247662       54.138756        0.108906
       76.879395       75.499092        1.380302
       51.015919       50.729313        0.286606
       79.475349       78.295212        1.180138
       48.850986       50.917088       -2.066101
       63.068146       61.099358        1.968788
       57.919037       58.311131       -0.392094
       72.877190       71.063568        1.813622
       49.566032       51.693310       -2.127277
       66.310616       66.323380       -0.012764
       69.182167       70.840630       -1.658463
       59.252014       59.126823        0.125191
       58.988586       57.539387        1.449200
       68.462616       68.014893        0.447723
       65.999489       66.453857       -0.454369
       66.190514       66.625130       -0.434616
       71.932358       71.076851        0.855507
       67.280716       67.451370       -0.170654
       63.205437       64.491577       -1.286140
       86.338196       84.481308        1.856888
       70.254021       70.040466        0.213554
       66.637444       66.419861        0.217583
       80.973007       81.014877       -0.041870
       69.097321       72.773132       -3.675812
       74.123093       73.611038        0.512054
       51.094769       47.381588        3.713181
       69.182571       67.483170        1.699402
       78.669319       82.036499       -3.367180
       61.399624       59.358452        2.041172
       56.248135       56.062260        0.185875
       64.902458       64.037605        0.864853
       73.992104       74.659180       -0.667076
       61.880699       63.675396       -1.794697
       57.628590       58.184757       -0.556168
       59.209869       61.094044       -1.884174
       56.040344       52.911488        3.128857
       74.274521       72.380547        1.893974
       56.911358       58.296581       -1.385223
       78.125160       79.158722       -1.033562
       67.435699       67.256638        0.179062
       61.357464       54.790440        6.567024
       64.272423       63.186626        1.085796
       60.838589       61.046673       -0.208084
       53.650520       50.850685        2.799835
       64.797012       65.669800       -0.872787
       73.291595       73.688080       -0.396484
       67.221046       67.047424        0.173622
       59.689442       57.340496        2.348946
       57.612263       53.734852        3.877411
       67.959671       65.710655        2.249016
       72.701324       70.412750        2.288574
       84.090118       84.482338       -0.392220
       52.823448       54.609554       -1.786106
       79.745483       79.701805        0.043678
       51.687382       55.548359       -3.860977
       80.695435       79.445709        1.249725
       67.828079       69.832870       -2.004791
       66.908585       66.582497        0.326088
       59.151638       58.323772        0.827866
       70.259193       69.283470        0.975723
       50.039150       58.247849       -8.208698
       67.389313       67.550461       -0.161148
       56.715469       58.347282       -1.631813
       54.575897       56.225208       -1.649311
       48.477135       41.558857        6.918278
       71.487045       70.279938        1.207108
       71.076637       70.707031        0.369606
       59.630871       60.835972       -1.205101
       52.573334       51.555462        1.017872
       62.834984       63.020893       -0.185909
       65.675247       65.658676        0.016571
       68.242210       67.631554        0.610657
       53.694569       53.394669        0.299900
       57.721844       53.148258        4.573586
       66.598915       65.417564        1.181351
       63.543774       61.077541        2.466232
       64.512459       65.668259       -1.155800
       67.487335       67.554802       -0.067467
       73.128113       71.901314        1.226799
       62.358032       56.687519        5.670513
       63.388447       64.668411       -1.279964
       62.624924       62.404182        0.220741
       65.625641       66.358246       -0.732605
       67.573586       67.169556        0.404030
       57.118855       56.256191        0.862663
       60.831917       61.135555       -0.303638
       70.242592       70.149834        0.092758
       67.395569       65.545700        1.849869
       56.450703       56.108902        0.341801
       60.320896       59.987766        0.333130
       67.965309       68.650719       -0.685410
       62.691326       65.323151       -2.631824
       71.017464       71.161133       -0.143669
       65.321404       65.180115        0.141289
       67.046356       67.471008       -0.424652
       53.166157       55.585598       -2.419441
       57.768906       56.402519        1.366386
       72.174446       72.978493       -0.804047
       61.334927       62.002396       -0.667469
       65.478287       65.457542        0.020744
       66.529129       69.413155       -2.884026
       63.525665       63.809612       -0.283947
       63.896149       63.933895       -0.037746
       73.423660       73.769234       -0.345573
       68.549515       69.279961       -0.730446
       69.135109       68.958900        0.176208
       69.982574       69.927139        0.055435
       75.733170       78.405052       -2.671883
       55.584175       57.185822       -1.601646
       50.780163       43.206104        7.574059
       69.321800       69.177887        0.143913
       63.733032       62.396694        1.336338
       70.007401       68.571640        1.435760
       70.462631       68.720810        1.741821
       73.416199       75.658066       -2.241867
       61.500126       61.320187        0.179939
       55.511833       54.553627        0.958206
       61.648746       60.303459        1.345287
       64.360863       66.005615       -1.644753
       59.203808       58.978275        0.225533
       51.360878       53.024879       -1.664001
       65.840866       66.873390       -1.032524
       61.422569       60.240017        1.182552
       70.037575       67.278603        2.758972
       53.190163       55.935501       -2.745338
       63.441887       63.063034        0.378853
       66.041962       66.190598       -0.148636
       64.042152       62.686405        1.355747
       71.961227       71.224365        0.736862
       69.565353       67.388252        2.177101
       73.587685       73.866287       -0.278603
       63.391022       62.731480        0.659542
       53.071934       52.676571        0.395363
       71.629387       71.569992        0.059395
       79.909088       80.929291       -1.020203
       64.380615       66.346848       -1.966232
       74.445709       73.859566        0.586143
       67.255356       67.573654       -0.318298
       73.853683       70.565071        3.288612
       64.352165       64.353340       -0.001175
       66.527145       68.003586       -1.476440
       62.324535       60.719032        1.605503
       67.191544       66.471077        0.720467
       40.334164       35.385853        4.948311
       47.973370       47.764618        0.208752
       58.193253       58.951244       -0.757992
       67.580025       67.016418        0.563606
       51.974525       48.689510        3.285015
       57.338169       54.207699        3.130470
       67.134552       68.884346       -1.749794
       67.716957       67.629059        0.087898
       61.643536       62.934898       -1.291363
       57.052719       58.481949       -1.429230
       59.386845       58.077183        1.309662
       60.398880       58.267773        2.131107
       68.532593       69.219978       -0.687386
       65.268997       64.339287        0.929710
       55.670094       55.633900        0.036194
       57.751778       57.776543       -0.024765
       77.519020       75.231827        2.287193
       80.628151       81.908287       -1.280136
       73.285561       71.682014        1.603546
       54.825462       55.634357       -0.808895
       58.321606       58.953449       -0.631844
       65.998512       66.620773       -0.622261
       64.206627       62.188129        2.018497
       80.459602       78.474564        1.985039
       68.304962       66.796249        1.508713
       67.884293       65.457466        2.426826
       74.757172       76.067368       -1.310196
       53.739517       57.399277       -3.659760
       69.780869       70.183975       -0.403107
       64.440933       64.203751        0.237183
       69.573158       68.849869        0.723289
       58.316235       58.231380        0.084854
       57.929169       57.287624        0.641544
       61.365562       60.125896        1.239666
       55.545406       53.770367        1.775040
       62.779373       67.828880       -5.049507
       67.295326       67.016968        0.278358
       67.739166       67.251083        0.488083
       60.450821       60.149410        0.301411
       65.776237       65.260712        0.515526
       71.120071       70.431633        0.688438
       60.878620       62.748280       -1.869659
       68.546638       68.708389       -0.161751
       58.710224       59.114422       -0.404198
       71.860657       70.233017        1.627640
       59.775452       60.094738       -0.319286
       63.122532       60.466099        2.656433
       55.976685       52.289227        3.687458
       61.539555       65.346275       -3.806721
       59.096237       59.684608       -0.588371
       68.997742       68.832687        0.165054
       68.944786       67.849419        1.095367
       74.208443       72.641243        1.567200
       70.768051       69.034538        1.733513
       63.623604       64.527100       -0.903496
       68.869698       67.308594        1.561104
       63.695290       59.660107        4.035183
       60.771381       59.654636        1.116745
       60.718891       59.110062        1.608829
       66.855255       67.640594       -0.785339
       79.505157       79.175797        0.329361
       60.174927       60.505787       -0.330860
       67.294609       66.349434        0.945175
       66.499519       66.064117        0.435402
       74.634453       74.495804        0.138649
       63.457634       64.129478       -0.671844
       65.642891       64.325363        1.317528
       59.508366       61.253490       -1.745125
       66.090042       67.080956       -0.990913
       55.107857       56.450348       -1.342491
       56.130474       57.639214       -1.508739
       59.752319       59.755398       -0.003078
       65.351395       66.931091       -1.579697
       75.194893       74.779327        0.415565
       72.636353       70.955475        1.680878
       66.961617       65.974998        0.986618
       54.960567       53.999615        0.960953
       70.744972       70.063866        0.681107
       70.811974       68.680328        2.131645
       71.394188       70.671402        0.722786
       60.826229       60.685383        0.140846
       57.928860       55.978123        1.950737
       47.759956       51.937817       -4.177860
       56.828426       59.652428       -2.824001
       62.073235       61.922951        0.150284
       60.502617       61.395466       -0.892849
       73.459946       75.190247       -1.730301
       67.203346       67.503365       -0.300018
       69.847374       67.763199        2.084175
       52.811104       53.003414       -0.192310
       62.844868       63.530853       -0.685986
       60.016029       60.174088       -0.158058
       62.294460       62.363186       -0.068726
       69.394012       69.584702       -0.190689
       63.732262       63.694023        0.038239
       62.787888       64.839149       -2.051262
       71.952347       72.971611       -1.019264
       51.487808       51.510918       -0.023109
       73.530113       77.179916       -3.649803
       73.623283       74.026993       -0.403709
       73.329239       73.573494       -0.244255
       68.876907       68.291260        0.585648
       58.130665       60.530464       -2.399799
       73.127937       72.536545        0.591393
       69.391808       69.361603        0.030205
       73.063927       75.648262       -2.584335
       47.815819       51.350140       -3.534321
       75.697884       73.880836        1.817047
       62.837780       65.927917       -3.090137
       64.252342       63.799438        0.452904
       65.952621       66.852005       -0.899384
       68.066460       69.783508       -1.717049
       70.821854       70.406288        0.415565
       74.294441       75.365631       -1.071190
       63.247524       65.307030       -2.059505
       65.232025       66.834290       -1.602264
       73.667976       73.580215        0.087761
       63.118511       61.842743        1.275768
       66.287689       67.287781       -1.000092
       56.467430       59.536030       -3.068600
       55.789330       59.289738       -3.500408
       61.670567       63.416489       -1.745922
       55.252289       51.539722        3.712566
       64.646088       65.605087       -0.959000
       54.001762       57.335670       -3.333908
       59.818886       60.393486       -0.574600
       62.665066       62.198936        0.466129
       48.733055       41.356712        7.376343
       72.302177       75.091049       -2.788872
       68.312149       68.430077       -0.117928
       58.776188       60.284184       -1.507996
       69.441032       68.800430        0.640602
       72.715286       71.692825        1.022461
       65.341187       64.641800        0.699387
       67.444778       68.476921       -1.032143
       59.117538       59.850716       -0.733177
       67.330437       67.385460       -0.055023
       72.965660       75.381561       -2.415901
       67.822266       66.913231        0.909035
       64.029404       62.336498        1.692905
       57.720123       56.773178        0.946945
       74.341675       73.044830        1.296844
       46.132660       44.696426        1.436234
       72.491257       72.617058       -0.125801
       63.414318       62.903030        0.511288
       75.650589       72.476944        3.173645
       67.289055       66.574295        0.714760
       59.578320       60.619537       -1.041218
       65.362488       65.376190       -0.013702
       73.409180       73.759140       -0.349960
       61.582432       62.022121       -0.439690
       46.838203       52.900703       -6.062500
       68.764412       73.311607       -4.547195
       68.820992       68.893799       -0.072807
       56.626606       58.207951       -1.581345
       55.312794       59.882900       -4.570107
       71.418938       71.937714       -0.518776
       61.235592       63.559574       -2.323982
       46.060966       43.205246        2.855721
       66.231461       66.250305       -0.018845
       60.442223       61.947865       -1.505642
       56.686729       58.452190       -1.765461
       73.861000       74.135574       -0.274574
       59.422287       56.761875        2.660412
       62.508141       63.113934       -0.605793
       66.332314       67.233597       -0.901283
       73.754471       74.154366       -0.399895
       61.672195       60.754246        0.917950
       73.476196       72.039566        1.436630
       69.577301       69.835045       -0.257744
       63.749897       63.176144        0.573753
       65.257561       64.495430        0.762131
       64.004509       63.543232        0.461277
       66.480423       65.732002        0.748421
       79.494865       76.371002        3.123863
       72.562645       71.457497        1.105148
       69.037987       68.756325        0.281662
       60.327023       61.168858       -0.841835
       55.837067       57.410461       -1.573395
       71.436775       70.940979        0.495796
       51.932396       64.601181      -12.668785
       66.809486       66.415848        0.393639
       68.166359       65.321877        2.844482
       63.087627       62.134899        0.952728
       64.122292       65.125023       -1.002731
       64.372269       65.118454       -0.746185
       68.925713       66.904556        2.021156
       70.021606       64.549553        5.472054
       61.227928       62.470024       -1.242096
       66.507652       67.025650       -0.517998
       58.389122       49.972393        8.416729
       49.622734       51.779919       -2.157185
       75.374275       74.058792        1.315483
       59.928402       63.013603       -3.085201
       66.568680       66.269409        0.299271
       67.794014       69.504951       -1.710938
       69.435005       68.580948        0.854057
       60.247395       59.479824        0.767570
       63.759571       65.718971       -1.959400
       61.571003       61.766163       -0.195160
       79.750931       79.086830        0.664101
       68.994194       69.394409       -0.400215
       57.439075       56.225872        1.213203
       66.247169       65.494308        0.752861
       66.535767       66.849335       -0.313568
       55.711517       54.823704        0.887814
       68.930229       68.488647        0.441582
       69.216995       69.189537        0.027458
       53.264973       54.881119       -1.616146
       74.309814       73.454323        0.855492
       55.558025       58.541225       -2.983200
       64.099998       63.572865        0.527134
       68.364731       70.264282       -1.899551
       57.623695       56.456196        1.167500
       67.155571       66.809952        0.345619
       63.228275       63.534695       -0.306419
       68.787285       69.003159       -0.215874
       66.599686       66.939316       -0.339630
       62.381069       62.783207       -0.402138
       71.066948       71.441414       -0.374466
       77.698380       77.579117        0.119263
       71.111366       71.376976       -0.265610
       56.281452       58.476517       -2.195065
       65.576675       66.795944       -1.219269
       60.669430       62.102352       -1.432922
       60.629021       55.153915        5.475105
       64.034935       64.227737       -0.192802
       70.327522       68.449692        1.877831
       63.070717       61.595341        1.475376
       76.550514       76.040726        0.509789
       67.245338       67.490845       -0.245506
       60.193935       62.464088       -2.270153
       61.184277       59.185356        1.998920
       73.134102       71.618362        1.515739
       74.573128       73.332359        1.240768
       70.795982       72.991783       -2.195801
       73.950027       73.596817        0.353210
       57.828671       59.361942       -1.533272
       55.769501       56.286190       -0.516689
       66.846504       66.077271        0.769234
       65.952232       64.685905        1.266327
       59.342220       59.978397       -0.636177
       56.386826       55.091988        1.294838
       68.299339       68.502113       -0.202774
       64.131844       63.113796        1.018047
       75.009117       77.010811       -2.001694
       72.887650       72.320412        0.567238
       55.255997       54.732578        0.523418
       66.535370       66.761139       -0.225769
       52.377220       49.907879        2.469341
       58.013397       55.685436        2.327961
       67.491531       67.060638        0.430893
       67.067116       67.350784       -0.283669
       51.358738       52.519493       -1.160755
       72.713226       73.314850       -0.601624
       56.674362       56.170284        0.504078
       63.800777       61.807499        1.993279
       62.408360       60.458332        1.950027
       60.638065       62.757481       -2.119415
       79.158867       79.985985       -0.827118
       68.656120       69.569809       -0.913689
       72.847168       72.087112        0.760056
       62.290661       62.230396        0.060265
       69.088539       68.406662        0.681877
       72.630890       71.235794        1.395096
       52.675446       53.573029       -0.897583
       66.795258       69.122543       -2.327286
       54.579205       52.017609        2.561596
       58.268345       60.967289       -2.698944
       74.103020       70.307907        3.795113
       60.877926       63.028397       -2.150471
       64.182594       63.900467        0.282127
       57.997826       57.747379        0.250446
       65.884880       63.807632        2.077248
       59.391857       58.546520        0.845337
       61.212887       61.561550       -0.348663
       81.545517       82.776077       -1.230560
       68.422493       69.742302       -1.319809
       61.822510       61.660461        0.162048
       63.804852       64.480965       -0.676113
       62.171356       62.310001       -0.138645
       56.408909       58.430721       -2.021812
       65.705925       64.120819        1.585106
       81.034340       80.126953        0.907387
       68.769798       69.762115       -0.992317
       61.943226       61.222305        0.720921
       66.903084       64.873703        2.029381
       61.404419       58.184669        3.219749
       80.666283       77.707230        2.959053
       55.673176       56.435108       -0.761932
       71.942383       71.587303        0.355080
       66.239609       63.016247        3.223362
       80.814926       78.432114        2.382812
       77.688187       78.748947       -1.060760
       61.806976       62.697525       -0.890549
       61.308956       59.799118        1.509838
       61.803947       62.394806       -0.590858
       70.551048       69.929787        0.621262
       72.611572       72.167068        0.444504
       71.328659       70.076820        1.251839
       68.189659       64.762604        3.427055
       67.723572       70.667213       -2.943642
       73.449852       73.500198       -0.050346
       66.270355       67.063667       -0.793312
       61.652905       61.489735        0.163170
       57.986103       57.673908        0.312195
       64.383652       67.198112       -2.814461
       65.151985       65.722321       -0.570335
       69.505005       69.014465        0.490540
       64.745605       67.097321       -2.351715
       74.353218       71.649002        2.704216
       72.808357       70.468124        2.340233
       66.511482       67.707886       -1.196404
       81.248367       77.810211        3.438156
       55.697102       55.469593        0.227509
       72.635109       71.229973        1.405136
       61.382393       58.274818        3.107574
       56.950901       58.494656       -1.543755
       71.645454       69.238091        2.407364
       53.292664       52.849346        0.443317
       67.921738       67.739471        0.182266
       65.202736       65.017487        0.185249
       63.491726       40.695217       22.796509
       68.640335       67.257545        1.382790
       72.334000       76.462883       -4.128883
       62.734478       64.111099       -1.376621
       69.706940       65.081039        4.625900
       62.018692       58.261776        3.756916
       62.172859       61.801991        0.370869
       59.276958       56.502609        2.774349
       61.542282       60.494072        1.048210
       73.235840       72.898338        0.337502
       68.060059       67.654198        0.405861
       72.314468       71.079300        1.235168
       61.867531       59.090405        2.777126
       70.672928       69.456161        1.216766
       70.132988       71.146591       -1.013603
       61.896729       60.189098        1.707630
       57.985245       57.331722        0.653522
       74.122841       75.321945       -1.199104
       68.312416       67.740692        0.571724
       63.292828       63.999226       -0.706398
       53.403770       52.551605        0.852165
       62.776566       61.759163        1.017403
       60.295490       61.917049       -1.621559
       65.342422       65.160362        0.182060
       56.774853       58.565647       -1.790794
       62.203648       59.696022        2.507626
       69.987305       70.701752       -0.714447
       62.773285       62.589787        0.183498
       73.204445       73.463852       -0.259407
       54.564404       53.033245        1.531158
       60.283546       59.626617        0.656929
       73.951546       72.764633        1.186913
       74.564476       72.591972        1.972504
       61.627342       59.438198        2.189144
       73.919716       73.891693        0.028023
       52.366768       53.193001       -0.826233
       66.866104       66.379021        0.487083
       66.213303       65.455475        0.757828
       74.214340       72.978264        1.236076
       62.953442       62.037086        0.916355
       62.480072       58.620090        3.859982
       53.693043       55.611866       -1.918823
       63.231815       62.210426        1.021389
       55.748924       57.369640       -1.620716
       63.286217       62.495846        0.790371
       62.349358       63.505569       -1.156212
       68.238235       66.250183        1.988052
       55.385742       56.031368       -0.645626
       65.757919       64.876900        0.881020
       68.240807       67.501953        0.738853
       76.835892       75.445786        1.390106
       72.607445       71.641411        0.966034
       57.555038       56.437626        1.117413
       69.793587       69.103104        0.690483
       65.952599       66.369873       -0.417274
       64.634949       68.166771       -3.531822
       59.568539       59.647221       -0.078682
       66.640320       67.381821       -0.741501
       68.768417       69.044235       -0.275818
       66.025627       66.699875       -0.674248
       50.011478       51.580292       -1.568813
       65.845024       65.936172       -0.091148
       54.527267       54.490334        0.036934
       59.645149       58.199322        1.445827
       70.830940       71.040192       -0.209251
       65.951515       66.104843       -0.153328
       59.760181       59.939190       -0.179008
       62.203243       62.933189       -0.729946
       56.103951       55.086941        1.017010
       68.419800       69.141975       -0.722176
       73.145363       71.121765        2.023598
       63.461800       60.801868        2.659931
       61.654255       62.289734       -0.635479
       68.323257       68.665207       -0.341949
       61.956734       61.790791        0.165943
       58.181435       58.881386       -0.699951
       68.891495       69.255486       -0.363991
       71.849388       69.043045        2.806343
       63.794346       63.441174        0.353172
       63.012112       61.217014        1.795097
       63.549576       61.183914        2.365662
       74.130234       73.890015        0.240219
       59.582733       60.886711       -1.303978
       77.378136       77.452408       -0.074272
       60.349258       60.829098       -0.479839
       69.385918       69.042419        0.343498
       59.565201       58.838081        0.727119
       67.729568       67.397278        0.332291
       55.350079       54.363720        0.986359
       73.131409       72.567711        0.563698
       63.576015       62.648090        0.927925
       58.596058       55.457153        3.138905
       76.022339       73.841782        2.180557
       56.402767       54.887772        1.514996
       74.358353       74.581818       -0.223465
       63.619476       61.883144        1.736332
       55.165363       54.380630        0.784733
       58.473324       59.403835       -0.930511
       66.173370       65.322525        0.850845
       57.556007       58.933155       -1.377148
       63.353313       65.745033       -2.391720
       66.858490       68.363075       -1.504585
       74.138039       73.507637        0.630402
       69.795082       68.660378        1.134705
       50.227882       51.517826       -1.289944
       67.528931       68.628502       -1.099571
       60.226009       60.367832       -0.141823
       58.332535       58.559895       -0.227360
       55.596905       55.359097        0.237808
       62.613647       63.420418       -0.806770
       73.847092       72.368858        1.478233
       67.648911       68.366913       -0.718002
       62.841434       63.756519       -0.915085
       62.445972       62.143681        0.302292
       58.882862       60.059830       -1.176968
       68.461601       67.649513        0.812088
       66.270157       66.541962       -0.271805
       69.031204       66.468193        2.563011
       55.482117       38.098747       17.383369
       74.009483       74.677078       -0.667595
       62.071560       61.870892        0.200668
       73.699371       72.947495        0.751877
       61.769115       61.225235        0.543880
       61.338345       59.861256        1.477089
       65.941261       65.378716        0.562546
       75.159576       75.987808       -0.828232
       61.067421       61.282879       -0.215458
       65.326912       65.328300       -0.001389
       54.929836       58.367016       -3.437180
       64.174904       65.544884       -1.369980
       72.386093       70.952240        1.433853
       64.309837       63.639301        0.670536
       54.860268       54.804371        0.055897
       65.963287       67.174271       -1.210983
       57.039745       56.685291        0.354454
       72.844269       70.502869        2.341400
       58.785191       56.761230        2.023960
       74.835648       75.291252       -0.455605
       72.843994       74.702652       -1.858658
       69.315231       69.590385       -0.275154
       60.448380       60.295727        0.152653
       51.255459       49.662518        1.592941
       51.327240       51.301144        0.026096
       57.972206       58.057621       -0.085415
       66.936890       67.022179       -0.085289
       52.948437       52.091316        0.857121
       53.499138       53.102985        0.396152
       74.119278       71.808334        2.310944
       79.907768       75.852539        4.055229
       63.853962       63.480946        0.373016
       55.975491       56.075592       -0.100101
       57.708736       58.896931       -1.188194
       62.252838       63.626484       -1.373646
       64.123611       64.289017       -0.165405
       49.464027       50.170933       -0.706905
       61.500542       61.530811       -0.030270
       69.666458       65.270393        4.396065
       66.862267       67.820389       -0.958122
       73.217407       71.170639        2.046768
       63.574074       63.827534       -0.253460
       45.096180       35.705742        9.390438
       59.342178       59.735229       -0.393051
       58.765743       60.950920       -2.185177
       61.912056       62.697678       -0.785622
       68.331696       69.893517       -1.561821
       61.761066       63.304790       -1.543724
       67.449265       66.903030        0.546234
       63.185829       62.065098        1.120731
       58.774441       60.958675       -2.184235
       68.401405       68.103271        0.298134
       65.259956       65.214813        0.045143
       52.614250       52.840565       -0.226315
       68.041702       71.854477       -3.812775
       71.653008       69.723457        1.929550
       66.591652       67.409386       -0.817734
       55.351841       54.534641        0.817200
       58.988617       60.168713       -1.180096
       62.868618       64.803909       -1.935291
       70.000397       70.111534       -0.111137
       66.949631       66.912704        0.036926
       59.806774       61.472366       -1.665592
       67.585609       70.495880       -2.910271
       63.044186       63.852551       -0.808365
       66.494156       65.610596        0.883560
       67.023476       69.114929       -2.091454
       57.984985       56.959885        1.025101
       59.812496       60.346401       -0.533905
       63.797165       61.489460        2.307705
       70.156555       67.943100        2.213455
       70.261665       68.504539        1.757126
       79.833786       80.584442       -0.750656
       68.212364       68.132416        0.079948
       60.174732       60.109676        0.065056
       62.588783       62.082783        0.506001
       62.665455       63.198349       -0.532894
       66.847336       67.785240       -0.937904
       47.864399       52.193535       -4.329136
       63.476936       65.203262       -1.726326
       59.739983       59.758297       -0.018314
       51.422585       50.376278        1.046307
       51.326633       46.483543        4.843090
       72.921867       71.472511        1.449356
       73.972557       74.642799       -0.670242
       67.731438       67.658821        0.072617
       67.588135       67.325012        0.263123
       62.716648       62.198170        0.518478
       61.348988       60.875870        0.473118
       67.454567       67.406425        0.048141
       63.305702       63.450581       -0.144878
       73.332336       73.541458       -0.209122
       73.845749       72.444191        1.401558
       74.703712       74.341522        0.362190
       57.788795       59.977467       -2.188671
       66.511726       65.641586        0.870140
       61.264702       61.250744        0.013958
       63.495380       63.141327        0.354053
       66.815720       67.192429       -0.376709
       79.937439       78.253952        1.683487
       73.998611       71.830383        2.168228
       57.021767       57.124855       -0.103088
       49.635181       49.717808       -0.082626
       53.504620       54.500641       -0.996021
       69.674370       70.116486       -0.442116
       68.649490       69.046928       -0.397438
       56.690750       56.164112        0.526638
       77.598175       79.366669       -1.768494
       66.334282       64.794930        1.539352
       77.338081       74.697495        2.640587
       62.058861       62.422092       -0.363232
       58.927715       58.695980        0.231735
       69.641220       69.034264        0.606956
       72.426056       70.998352        1.427704
       74.645622       74.297470        0.348152
       56.458477       59.526215       -3.067738
       71.120110       71.758873       -0.638763
       68.956573       69.098465       -0.141891
       73.024704       73.240303       -0.215599
       61.262054       62.035599       -0.773544
       54.725998       55.657093       -0.931095
       73.014900       70.654846        2.360054
       62.124252       62.914661       -0.790409
       68.548424       69.423668       -0.875244
       54.661613       56.094746       -1.433132
       74.604607       74.872299       -0.267693
       51.426254       49.342110        2.084145
       72.803719       73.281113       -0.477394
       60.535988       60.278736        0.257252
       60.702129       62.200283       -1.498154
       64.951561       63.673458        1.278103
       75.531006       74.133102        1.397903
       62.240505       62.647541       -0.407036
       58.574863       58.136013        0.438850
       62.200146       62.354683       -0.154537
       65.956863       67.243469       -1.286606
       62.624241       62.096207        0.528034
       65.147346       65.967171       -0.819824
       75.807716       74.643997        1.163719
       69.072281       68.789215        0.283066
       72.561646       73.792320       -1.230675
       66.401413       67.432648       -1.031235
       71.834846       70.349388        1.485458
       62.391781       64.827866       -2.436085
       60.436325       61.215206       -0.778881
       66.981995       64.175438        2.806557
       66.715477       64.417122        2.298355
       63.014542       63.919315       -0.904774
       51.602089       53.256355       -1.654266
       61.660213       61.634922        0.025291
       65.506866       66.399536       -0.892670
       72.067230       71.155556        0.911674
       59.339733       59.667301       -0.327568
       51.712727       54.569855       -2.857128
       52.417252       58.751892       -6.334641
       67.898262       67.831177        0.067085
       66.319595       66.517204       -0.197609
       64.086273       63.966263        0.120010
       70.104088       70.085228        0.018860
       62.107590       59.544178        2.563412
       58.561428       56.163609        2.397820
       68.536545       67.097137        1.439407
       68.956734       67.867462        1.089272
       61.302563       61.068630        0.233932
       70.432953       70.947281       -0.514328
       71.394836       71.780067       -0.385231
       74.203270       74.318985       -0.115715
       61.639893       60.870144        0.769749
       61.678703       64.695877       -3.017174
       54.935326       63.725864       -8.790539
       63.154194       63.429493       -0.275299
       58.112972       57.905342        0.207630
       63.771214       62.302525        1.468689
       74.455055       74.776131       -0.321075
       68.483109       67.170807        1.312302
       61.627613       61.037422        0.590191
       49.089046       56.101215       -7.012169
       67.493492       67.237541        0.255951
       68.738052       68.928970       -0.190918
       57.695595       57.781414       -0.085819
       62.479000       61.591488        0.887512
       53.660732       55.826172       -2.165440
       57.872868       58.359959       -0.487091
       60.905025       60.573872        0.331154
       51.231659       67.671608      -16.439949
       70.849030       68.520844        2.328186
       65.857147       63.417763        2.439384
       67.565041       67.228836        0.336205
       58.185261       59.402950       -1.217690
       61.862297       61.673428        0.188869
       61.170845       62.186222       -1.015377
       62.073296       61.137196        0.936100
       68.649849       68.735001       -0.085152
       58.755669       58.724548        0.031120
       67.142448       66.809158        0.333290
       68.013084       68.887360       -0.874275
       59.635204       60.230000       -0.594795
       74.704826       76.245872       -1.541046
       62.159569       59.989220        2.170349
       53.513954       54.415554       -0.901600
       49.986534       52.082905       -2.096371
       53.922943       55.361057       -1.438114
       62.620537       63.840878       -1.220341
       64.839081       64.940475       -0.101395
       61.934704       64.095657       -2.160954
       81.790459       78.850571        2.939888
       56.195259       56.996601       -0.801342
       57.849155       56.547760        1.301395
       65.229828       63.703857        1.525970
       83.392601       84.481964       -1.089363
       58.486622       58.875000       -0.388378
       70.720734       69.748901        0.971832
       73.934532       73.343964        0.590569
       68.308304       68.016182        0.292122
       50.980293       52.960155       -1.979862
       59.671455       49.360249       10.311207
       66.113953       66.583511       -0.469559
       62.338520       62.425465       -0.086945
       60.336853       64.088844       -3.751991
       63.078175       61.436310        1.641865
       68.343590       68.595161       -0.251572
       59.462322       61.109703       -1.647381
       50.030602       51.455692       -1.425091
       73.297211       72.949738        0.347473
       62.086620       62.398567       -0.311947
       73.215508       71.397430        1.818077
       74.609184       73.858482        0.750702
       60.567856       60.621006       -0.053150
       56.933365       58.856983       -1.923618
       55.950756       58.455982       -2.505226
       60.224697       60.276829       -0.052132
       63.462521       64.226997       -0.764477
       63.149113       65.164696       -2.015583
       69.175186       69.251854       -0.076668
       58.772850       57.505775        1.267075
       56.477627       55.113567        1.364059
       64.091431       62.950100        1.141331
       69.199234       69.278984       -0.079750
       73.389717       71.782867        1.606850
       65.040939       65.558243       -0.517303
       61.601410       60.563290        1.038120
       53.092155       53.411232       -0.319077
       55.830647       49.506115        6.324532
