       57.021767       57.706070       -0.684303
       49.635181       49.890198       -0.255016
       53.504620       54.369900       -0.865280
       69.674370       70.037041       -0.362671
       68.649490       68.967644       -0.318153
       56.690750       57.196838       -0.506088
       77.598175       77.651604       -0.053429
       66.334282       66.909912       -0.575630
       77.338081       77.647377       -0.309296
       62.058861       62.790527       -0.731667
       58.927715       59.083176       -0.155460
       69.641220       69.823196       -0.181976
       72.426056       72.756104       -0.330048
       74.645622       74.799583       -0.153961
       56.458477       56.933235       -0.474758
       71.120110       71.310280       -0.190170
       68.956573       69.097626       -0.141052
       73.024704       73.371109       -0.346405
       61.262054       61.292831       -0.030777
       54.725998       55.411903       -0.685905
       73.014900       72.715973        0.298927
       62.124252       62.658524       -0.534271
       68.548424       68.498405        0.050018
       54.661613       54.852089       -0.190475
       74.604607       74.870010       -0.265404
       51.426254       51.848396       -0.422142
       72.803719       72.939232       -0.135513
       60.535988       60.853798       -0.317810
       60.702129       61.740303       -1.038174
       64.951561       65.258850       -0.307289
       75.531006       75.332268        0.198738
       62.240505       62.704132       -0.463627
       58.574863       58.928276       -0.353413
       62.200146       62.882294       -0.682148
       65.956863       66.198174       -0.241310
       62.624241       62.760139       -0.135899
       65.147346       65.591682       -0.444336
       75.807716       75.450897        0.356819
       69.072281       68.624664        0.447617
       72.561646       72.398346        0.163300
       66.401413       66.688225       -0.286812
       71.834846       71.886086       -0.051239
       62.391781       62.292709        0.099072
       60.436325       61.062202       -0.625877
       66.981995       67.132599       -0.150604
       66.715477       66.921509       -0.206032
       63.014542       63.450943       -0.436401
       51.602089       51.807304       -0.205215
       61.660213       62.283714       -0.623501
       65.506866       65.967354       -0.460487
       72.067230       72.215172       -0.147942
       59.339733       60.109543       -0.769810
       51.712727       51.854927       -0.142200
       52.417252       52.895256       -0.478004
       67.898262       67.805138        0.093124
       66.319595       66.506927       -0.187332
       64.086273       64.025635        0.060638
       70.104088       70.207832       -0.103745
       62.107590       62.396919       -0.289330
       58.561428       59.010597       -0.449169
       68.536545       68.479675        0.056870
       68.956734       68.710991        0.245743
       61.302563       62.088394       -0.785831
       70.432953       70.836708       -0.403755
       71.394836       71.182449        0.212387
       74.203270       74.072227        0.131042
       61.639893       61.950912       -0.311020
       61.678703       62.173363       -0.494659
       54.935326       55.217251       -0.281925
       63.154194       63.672905       -0.518711
       58.112972       58.571434       -0.458462
       63.771214       63.996338       -0.225124
       74.455055       74.542877       -0.087822
       68.483109       68.681107       -0.197998
       61.627613       61.845879       -0.218266
       49.089046       49.278961       -0.189915
       67.493492       67.412857        0.080635
       68.738052       68.690948        0.047104
       57.695595       57.815208       -0.119614
       62.479000       62.498299       -0.019299
       53.660732       53.996056       -0.335323
       57.872868       57.795387        0.077480
       60.905025       60.897812        0.007214
       51.231659       51.193501        0.038158
       70.849030       70.760582        0.088448
       65.857147       66.031868       -0.174721
       67.565041       67.889969       -0.324928
       58.185261       58.674553       -0.489292
       61.862297       61.798576        0.063721
       61.170845       61.676331       -0.505486
       62.073296       62.538437       -0.465141
       68.649849       68.921097       -0.271248
       58.755669       59.079750       -0.324081
       67.142448       67.357918       -0.215469
       68.013084       68.108315       -0.095230
       59.635204       60.473709       -0.838505
       74.704826       74.830650       -0.125824
       62.159569       62.749336       -0.589767
       53.513954       54.043976       -0.530022
       49.986534       50.280853       -0.294319
       53.922943       55.160732       -1.237789
       62.620537       63.010040       -0.389503
       64.839081       65.091629       -0.252548
       61.934704       62.454414       -0.519711
       81.790459       81.400986        0.389473
       56.195259       56.555710       -0.360451
       57.849155       57.936279       -0.087124
       65.229828       64.984840        0.244987
       83.392601       83.850563       -0.457962
       58.486622       59.418888       -0.932266
       70.720734       70.434731        0.286003
       73.934532       73.999588       -0.065056
       68.308304       67.811508        0.496796
       50.980293       51.373039       -0.392746
       59.671455       59.955803       -0.284348
       66.113953       66.479736       -0.365784
       62.338520       62.925735       -0.587215
       60.336853       60.772675       -0.435822
       63.078175       62.923447        0.154728
       68.343590       68.630798       -0.287209
       59.462322       60.571732       -1.109409
       50.030602       51.233154       -1.202553
       73.297211       73.535271       -0.238060
       62.086620       62.374046       -0.287426
       73.215508       73.491882       -0.276375
       74.609184       74.203812        0.405373
       60.567856       60.852272       -0.284416
       56.933365       56.961777       -0.028412
       55.950756       56.254616       -0.303860
       60.224697       60.852371       -0.627674
       63.462521       63.868446       -0.405926
       63.149113       63.673164       -0.524052
       69.175186       69.097633        0.077553
       58.772850       58.835571       -0.062721
       56.477627       56.570549       -0.092922
       64.091431       64.095238       -0.003807
       69.199234       69.121613        0.077621
       73.389717       73.497726       -0.108009
       65.040939       65.199341       -0.158401
       61.601410       62.462601       -0.861191
       53.092155       53.459297       -0.367142
       55.830647       56.059258       -0.228611
       66.785896       66.912140       -0.126244
       63.910221       64.166397       -0.256176
       60.435413       60.985794       -0.550381
       51.894928       52.147900       -0.252972
       66.383263       67.026634       -0.643372
       68.793526       68.704285        0.089241
       60.980042       61.392426       -0.412384
       52.833942       52.933857       -0.099915
       68.295860       68.532684       -0.236824
       60.206688       60.641357       -0.434669
       73.881966       73.352684        0.529282
       56.133183       56.148140       -0.014957
       73.608253       73.663696       -0.055443
       67.503311       67.545525       -0.042213
       69.218231       69.460091       -0.241859
       73.811600       73.819122       -0.007523
       70.723701       71.025787       -0.302086
       66.793106       66.930054       -0.136948
       66.478981       66.567993       -0.089012
       65.411156       65.514450       -0.103294
       61.547729       61.858673       -0.310944
       72.141891       72.256271       -0.114380
       66.315353       65.901276        0.414078
       55.466049       55.885452       -0.419403
       64.726158       65.081169       -0.355011
       60.732162       60.772385       -0.040222
       63.689392       64.174629       -0.485237
       73.160309       73.171448       -0.011139
       63.851254       64.323608       -0.472355
       63.212124       63.309380       -0.097256
       80.019211       80.200127       -0.180916
       63.613991       63.736816       -0.122826
       67.605988       67.335243        0.270744
       68.979645       69.246239       -0.266594
       61.103497       61.600441       -0.496944
       59.116146       59.258686       -0.142540
       62.822594       63.022308       -0.199715
       66.617500       66.561813        0.055687
       64.058807       64.445320       -0.386513
       60.155254       60.557007       -0.401752
       52.155254       52.009167        0.146088
       78.148544       78.449951       -0.301407
       62.251724       62.086365        0.165359
       66.581589       67.396744       -0.815155
       71.278534       70.724335        0.554199
       56.538555       57.228294       -0.689739
       58.382984       58.571175       -0.188190
       53.876396       54.331360       -0.454964
       62.367844       62.816841       -0.448997
       63.199291       63.573105       -0.373814
       61.805466       61.992615       -0.187149
       74.296150       73.915680        0.380470
       70.949394       70.814545        0.134850
       55.713608       56.319561       -0.605953
       62.881557       63.399498       -0.517941
       63.372135       63.381721       -0.009586
       66.863045       66.815437        0.047607
       74.476936       74.224350        0.252586
       68.127502       67.701309        0.426193
       75.460106       75.026611        0.433495
       68.061661       68.117546       -0.055885
       66.046440       66.503807       -0.457367
       77.885086       77.967674       -0.082588
       66.798012       67.123154       -0.325142
       73.074356       73.190559       -0.116203
       64.398186       64.596489       -0.198303
       80.523285       80.565155       -0.041870
       61.707024       62.143639       -0.436615
       71.519089       71.758690       -0.239601
       61.583309       62.527435       -0.944126
       65.554688       65.806740       -0.252052
       73.870796       73.681084        0.189713
       68.714806       68.724289       -0.009483
       68.329620       68.114716        0.214905
       58.909782       59.464272       -0.554489
       72.810921       72.774124        0.036797
       60.953781       61.071533       -0.117752
       79.033882       79.296593       -0.262711
       72.261795       72.038063        0.223732
       50.207020       50.406456       -0.199436
       61.163021       61.251305       -0.088284
       69.692245       69.307877        0.384369
       69.091011       68.888725        0.202286
       63.074162       63.310493       -0.236332
       54.312172       55.252266       -0.940094
       71.609253       71.700073       -0.090820
       61.411114       61.841576       -0.430462
       52.839203       52.541374        0.297829
       60.996132       61.401810       -0.405678
       81.105385       81.293221       -0.187836
       56.082142       56.482895       -0.400753
       60.104893       60.686066       -0.581173
       73.826019       74.212112       -0.386093
       67.986801       67.886520        0.100281
       74.895248       74.970848       -0.075600
       62.227188       62.818153       -0.590965
       73.405869       73.592903       -0.187035
       76.404381       76.327316        0.077065
       80.352562       80.278854        0.073708
       61.542538       61.856216       -0.313679
       61.536858       61.780212       -0.243355
       60.978085       61.309761       -0.331676
       76.056404       76.253204       -0.196800
       65.501099       65.452705        0.048393
       58.389271       58.651024       -0.261753
       60.048676       60.584602       -0.535927
       68.364601       68.300194        0.064407
       67.906624       67.777756        0.128868
       61.544773       62.003593       -0.458820
       55.145798       55.304260       -0.158463
       63.622063       64.371941       -0.749878
       63.357735       63.302711        0.055023
       62.405586       62.869774       -0.464188
       67.194992       67.551239       -0.356247
       76.807800       77.132111       -0.324310
       62.231323       62.932816       -0.701492
       67.346756       67.748482       -0.401726
       72.787430       72.961433       -0.174004
       63.590607       63.667206       -0.076599
       70.043053       70.243492       -0.200439
       49.477726       49.206383        0.271343
       66.966019       67.120605       -0.154587
       67.777832       67.905411       -0.127579
       58.162186       58.440228       -0.278042
       64.430679       64.578506       -0.147827
       70.284813       70.455833       -0.171021
       62.756496       62.853516       -0.097019
       66.244171       66.042412        0.201759
       66.747147       66.908157       -0.161011
       66.439003       66.464539       -0.025536
       71.493164       71.353462        0.139702
       74.006943       73.991501        0.015442
       75.002708       74.980545        0.022163
       74.620461       74.201302        0.419159
       68.578987       68.679855       -0.100868
       58.946312       59.096600       -0.150288
       63.115620       63.465271       -0.349651
       59.045944       59.730942       -0.684998
       72.198830       72.033470        0.165359
       72.719223       72.991844       -0.272621
       55.758816       56.113705       -0.354889
       69.987946       70.515137       -0.527191
       68.613937       68.645988       -0.032051
       74.051910       73.924965        0.126945
       56.635235       57.108810       -0.473576
       72.236618       72.410728       -0.174110
       62.991802       62.992905       -0.001102
       55.909637       56.586777       -0.677139
       61.252602       61.565430       -0.312828
       64.944168       65.704758       -0.760590
       61.243233       61.777290       -0.534058
       65.437309       65.415237        0.022072
       59.685131       60.326668       -0.641537
       61.591660       62.076668       -0.485008
       71.417686       71.413315        0.004372
       73.512848       73.381660        0.131187
       62.946388       63.588577       -0.642189
       62.887314       63.130623       -0.243309
       52.422718       52.933495       -0.510777
       65.784813       65.626114        0.158699
       72.522774       72.591843       -0.069069
       57.613724       57.655712       -0.041988
       79.426071       79.376228        0.049843
       62.887508       63.115150       -0.227642
       57.878498       58.126091       -0.247593
       55.648380       55.938301       -0.289921
       63.477921       63.994949       -0.517029
       79.249779       79.085152        0.164627
       63.795387       64.039009       -0.243622
       69.663521       69.868835       -0.205315
       54.593552       54.900948       -0.307396
       73.936035       73.982834       -0.046799
       73.897324       73.834190        0.063133
       51.302357       51.078629        0.223728
       64.435707       64.654175       -0.218468
       67.305649       67.467155       -0.161507
       55.392849       55.534996       -0.142147
       60.344776       60.609222       -0.264446
       48.880489       48.338539        0.541950
       56.492302       57.468239       -0.975937
       63.022087       63.442719       -0.420631
       56.834133       57.148670       -0.314537
       56.260693       56.801437       -0.540745
       55.906204       56.252983       -0.346779
       69.600960       69.579765        0.021194
       63.229385       63.738899       -0.509514
       63.808140       63.997665       -0.189526
       52.862320       52.905334       -0.043015
       72.998024       71.912079        1.085945
       65.494370       65.416473        0.077896
       68.235809       68.514885       -0.279076
       67.500092       67.432976        0.067116
       61.179939       61.306396       -0.126457
       61.374508       61.802666       -0.428158
       62.096661       62.234390       -0.137730
       57.271698       57.689621       -0.417923
       59.556519       59.993362       -0.436844
       68.631622       68.627876        0.003746
       73.007027       73.280678       -0.273651
       70.218216       70.249405       -0.031189
       56.388893       56.726768       -0.337875
       62.857204       63.735237       -0.878033
       75.761497       75.416306        0.345192
       63.529236       63.692383       -0.163147
       81.045601       80.918747        0.126854
       63.585358       63.796471       -0.211113
       73.997398       73.741325        0.256073
       51.131138       51.105240        0.025898
       54.966755       55.615234       -0.648479
       68.105156       67.869072        0.236084
       60.356110       60.921532       -0.565422
       59.298508       59.293865        0.004642
       68.569496       68.646034       -0.076538
       62.614845       62.677612       -0.062767
       53.692860       53.598568        0.094292
       60.977505       61.579826       -0.602322
       72.130760       72.001892        0.128868
       66.971909       66.939194        0.032715
       51.931637       52.035126       -0.103489
       73.590736       72.752716        0.838020
       73.899124       73.913849       -0.014725
       68.137688       68.442078       -0.304390
       63.623875       63.595047        0.028828
       73.415810       73.308159        0.107651
       58.615345       58.934334       -0.318989
       48.958935       48.673439        0.285496
       52.402954       52.590576       -0.187622
       65.420364       65.518463       -0.098099
       66.200294       66.350960       -0.150665
       69.426918       69.548569       -0.121651
       65.629128       65.856133       -0.227005
       58.938438       59.254227       -0.315788
       66.557381       66.290688        0.266693
       62.246834       62.454742       -0.207909
       57.011097       57.394943       -0.383846
       73.025284       72.931572        0.093712
       60.634560       60.875877       -0.241318
       75.308983       75.527138       -0.218155
       84.333084       84.484222       -0.151138
       65.129990       65.733162       -0.603172
       72.449837       72.780632       -0.330795
       72.506325       72.480957        0.025368
       61.033134       61.367889       -0.334755
       60.668797       60.938034       -0.269238
       56.908020       57.026787       -0.118767
       61.181835       61.245018       -0.063183
       65.682137       65.874825       -0.192688
       65.759117       66.197830       -0.438713
       61.922981       62.315865       -0.392883
       54.417496       55.808090       -1.390594
       63.920116       64.201538       -0.281422
       66.302849       66.700348       -0.397499
       54.283436       55.116734       -0.833298
       61.051929       61.760498       -0.708569
       71.838379       71.664619        0.173759
       64.654022       64.925491       -0.271469
       45.107533       45.358181       -0.250648
       69.677948       69.724586       -0.046638
       66.989708       67.120949       -0.131241
       49.231068       49.685459       -0.454391
       66.171043       66.388962       -0.217918
       72.761993       72.903084       -0.141090
       69.074127       68.949371        0.124756
       66.623955       67.120445       -0.496490
       60.102879       60.185234       -0.082355
       68.089478       68.264084       -0.174606
       72.540581       72.468246        0.072334
       71.868340       71.631889        0.236450
       66.700668       66.924759       -0.224091
       64.696960       65.117973       -0.421013
       78.074516       78.145775       -0.071259
       67.673691       67.983757       -0.310066
       63.498329       63.763931       -0.265602
       64.587410       64.362534        0.224876
       72.228416       72.293884       -0.065468
       59.912823       60.001244       -0.088421
       69.809319       69.779663        0.029655
       58.884895       59.617786       -0.732891
       67.757690       67.803123       -0.045433
       68.493477       68.616554       -0.123077
       50.263584       51.361359       -1.097775
       64.102165       64.834396       -0.732231
       77.701027       77.594666        0.106361
       51.833443       52.263046       -0.429604
       71.752312       71.794914       -0.042603
       69.571121       69.743416       -0.172295
       62.301216       62.743073       -0.441856
       47.679001       47.873543       -0.194542
       74.543541       74.920609       -0.377068
       67.347198       67.224632        0.122566
       57.609661       57.797989       -0.188328
       58.291550       58.951759       -0.660210
       66.757324       66.990837       -0.233513
       70.609474       70.909409       -0.299934
       70.564232       70.405006        0.159225
       66.186470       66.511444       -0.324974
       60.798534       61.575310       -0.776775
       63.553890       64.103699       -0.549809
       66.627846       67.183426       -0.555580
       55.040806       55.465454       -0.424648
       64.626701       65.174492       -0.547791
       65.683289       65.815857       -0.132568
       54.308155       54.495094       -0.186939
       68.051445       68.110497       -0.059052
       72.510788       72.796806       -0.286018
       75.549004       75.496284        0.052719
       54.867283       54.898521       -0.031239
       73.464577       73.225151        0.239426
       79.853043       79.923553       -0.070511
       50.659031       51.306793       -0.647762
       69.127136       68.980942        0.146194
       69.388145       69.106339        0.281807
       58.360210       58.803947       -0.443737
       67.700539       67.815498       -0.114960
       68.329781       68.465355       -0.135574
       64.229309       64.823395       -0.594086
       62.593407       62.784752       -0.191345
       54.061878       54.657219       -0.595341
       79.825012       79.468636        0.356377
       68.532997       68.460274        0.072723
       70.114212       70.452881       -0.338669
       61.226971       61.684898       -0.457928
       63.703648       63.718994       -0.015347
       62.778965       63.405190       -0.626225
       63.909386       64.102516       -0.193130
       69.277901       69.181465        0.096436
       50.906853       50.723793        0.183060
       51.924862       52.267685       -0.342823
       62.282871       62.767914       -0.485043
       62.967186       63.374588       -0.407402
       72.387161       72.180489        0.206673
       74.859734       74.593231        0.266502
       67.277748       67.644196       -0.366447
       55.766418       55.994377       -0.227959
       57.262329       57.484505       -0.222176
       59.821812       59.944489       -0.122677
       61.747314       61.947289       -0.199974
       74.456192       74.456657       -0.000465
       71.869225       71.859528        0.009697
       57.143459       57.256531       -0.113071
       76.988602       76.700600        0.288002
       73.938248       73.648476        0.289772
       61.366173       61.267715        0.098457
       67.935089       68.009430       -0.074341
       52.506413       52.495422        0.010990
       68.553757       68.786812       -0.233055
       71.114655       71.200333       -0.085678
       68.220528       68.035835        0.184692
       61.297783       61.414284       -0.116501
       73.097328       73.001801        0.095528
       72.880638       72.808235        0.072403
       60.834633       61.172928       -0.338295
       50.464359       50.427208        0.037151
       67.459831       67.439835        0.019997
       51.480484       51.424988        0.055496
       67.870102       67.728645        0.141457
       73.873962       74.130028       -0.256065
       78.792046       78.833183       -0.041138
       75.153923       75.100853        0.053070
       67.793159       67.867569       -0.074409
       68.880142       68.633553        0.246590
       66.967407       67.203552       -0.236145
       67.895386       67.662476        0.232910
       73.418846       73.426315       -0.007469
       61.525852       62.037392       -0.511539
       67.067665       67.348061       -0.280396
       61.558743       61.454185        0.104557
       60.029671       60.404724       -0.375053
       55.228287       55.787552       -0.559265
       66.554176       66.846748       -0.292572
       62.408978       62.805244       -0.396267
       65.520523       66.016022       -0.495499
       62.354507       62.935379       -0.580872
       61.191448       61.629494       -0.438046
       59.117619       59.727417       -0.609798
       70.144180       69.911461        0.232719
       58.100327       58.497208       -0.396881
       69.487724       69.325844        0.161880
       60.466244       60.667709       -0.201466
       62.905743       63.314888       -0.409145
       57.365696       57.527657       -0.161961
       54.805202       54.934406       -0.129204
       68.253876       68.468964       -0.215088
       74.817116       74.519310        0.297806
       60.475800       61.067551       -0.591751
       58.373081       58.345322        0.027760
       69.990410       69.858162        0.132248
       48.576679       48.590630       -0.013950
       68.442184       68.634323       -0.192139
       56.316231       56.514076       -0.197845
       68.638069       68.905746       -0.267677
       60.321243       60.975105       -0.653862
       63.203842       63.386856       -0.183014
       62.534218       62.931686       -0.397469
       65.407875       65.804016       -0.396141
       73.606682       73.532455        0.074226
       58.904427       59.292664       -0.388237
       65.828262       66.090172       -0.261909
       54.464287       54.704689       -0.240402
       63.437923       63.726830       -0.288906
       70.411041       70.216263        0.194778
       54.986122       55.183578       -0.197456
       59.274204       59.881126       -0.606922
       78.554665       78.460342        0.094322
       50.606323       50.825912       -0.219589
       67.220490       67.207352        0.013138
       62.709343       62.812927       -0.103584
       56.360626       56.892334       -0.531708
       56.464043       56.734444       -0.270401
       79.494431       79.525398       -0.030968
       75.182083       75.327293       -0.145210
       61.138790       61.081406        0.057384
       55.350101       55.451614       -0.101513
       38.032627       38.230499       -0.197872
       61.398819       61.895683       -0.496864
       63.323799       63.354675       -0.030876
       70.963470       71.560249       -0.596779
       53.276306       52.960556        0.315750
       72.424004       72.445900       -0.021896
       50.202148       49.784859        0.417290
       56.039101       56.182007       -0.142906
       74.438957       74.353127        0.085831
       74.155617       74.357437       -0.201820
       66.646126       66.603043        0.043083
       68.177895       68.220505       -0.042610
       59.120480       59.169876       -0.049397
       59.615456       59.888313       -0.272858
       66.185440       66.348106       -0.162666
       66.403786       66.715454       -0.311668
       61.497314       61.371750        0.125565
       63.734638       64.067314       -0.332676
       55.854176       55.468803        0.385372
       62.350212       62.633575       -0.283363
       59.170044       59.327309       -0.157265
       63.064758       63.480873       -0.416115
       72.286629       72.197021        0.089607
       69.570999       69.554359        0.016640
       78.681854       78.567520        0.114334
       71.785522       72.034126       -0.248604
       62.492058       63.129196       -0.637138
       69.518341       69.338409        0.179932
       64.647072       65.316177       -0.669106
       78.857796       79.166702       -0.308907
       69.066002       68.677971        0.388031
       53.818977       54.006508       -0.187531
       63.402004       63.363312        0.038692
       55.630966       55.594650        0.036316
       68.512100       68.794518       -0.282417
       72.704865       72.779175       -0.074310
       68.917580       68.991714       -0.074135
       65.762268       66.089317       -0.327049
       74.625282       74.562180        0.063103
       52.632244       52.923012       -0.290768
       59.687782       60.025993       -0.338211
       66.109375       66.368408       -0.259033
       62.089550       62.448677       -0.359127
       54.604149       55.096027       -0.491879
       67.683189       67.398476        0.284714
       56.127369       56.429932       -0.302563
       81.094650       81.032883        0.061768
       67.712784       67.581070        0.131714
       67.544098       67.643478       -0.099380
       74.202721       74.104050        0.098671
       69.530685       69.065201        0.465485
       60.501858       60.908424       -0.406567
       62.012081       61.932465        0.079617
       65.342133       65.641129       -0.298996
       64.476433       64.607086       -0.130653
       56.223335       56.185791        0.037544
       64.187019       64.786041       -0.599022
       73.922012       74.004959       -0.082947
       70.484055       70.736191       -0.252136
       57.276058       57.184525        0.091534
       68.357246       68.254494        0.102753
       66.344299       66.664131       -0.319832
       65.866241       66.316032       -0.449791
       52.935829       53.338676       -0.402847
       59.468632       59.649300       -0.180668
       57.189514       57.506172       -0.316658
       74.668167       74.200027        0.468140
       76.604858       76.557518        0.047340
       69.040909       68.957161        0.083748
       62.027084       62.426826       -0.399742
       75.873581       75.988022       -0.114441
       62.964973       63.543312       -0.578339
       55.714943       56.106686       -0.391743
       55.790348       55.975105       -0.184757
       61.436111       62.082832       -0.646721
       78.553436       79.049805       -0.496368
       56.214279       56.631203       -0.416924
       73.055977       73.114471       -0.058495
       66.485390       66.801666       -0.316277
       61.049095       61.254250       -0.205154
       78.475403       78.440079        0.035324
       67.309418       67.474770       -0.165352
       50.705936       50.137230        0.568707
       63.763680       64.103691       -0.340012
       72.220741       71.870056        0.350685
       70.074356       70.154625       -0.080269
       57.388912       57.719406       -0.330494
       56.775074       57.097054       -0.321980
       58.770882       58.902122       -0.131241
       62.636169       62.569778        0.066391
       73.997414       73.584137        0.413277
       67.283905       67.492737       -0.208832
       73.561401       73.662521       -0.101120
       61.209244       61.653244       -0.444000
       70.773987       70.828697       -0.054710
       77.491219       77.900284       -0.409065
       55.700371       55.724747       -0.024376
       57.192429       57.366028       -0.173599
       52.716911       53.100395       -0.383484
       58.304604       58.757622       -0.453018
       56.328838       56.852982       -0.524143
       66.690338       66.773247       -0.082909
       70.175385       69.819290        0.356094
       67.265221       67.325294       -0.060074
       69.436028       69.635559       -0.199532
       72.704399       72.559349        0.145050
       73.020500       73.058716       -0.038216
       54.764393       55.131821       -0.367428
       66.775841       66.984421       -0.208580
       60.213898       60.697746       -0.483849
       66.179123       66.404869       -0.225746
       53.854626       53.915573       -0.060947
       68.524536       68.538795       -0.014259
       64.946053       65.511505       -0.565453
       62.070763       62.348015       -0.277252
       67.243675       67.095634        0.148041
       68.280373       68.007843        0.272530
       72.591118       72.627716       -0.036598
       62.604420       62.798462       -0.194042
       72.628830       72.437431        0.191399
       70.872704       70.789291        0.083412
       53.527821       54.072281       -0.544460
       70.717773       70.655777        0.061996
       66.388115       66.776642       -0.388527
       76.291588       76.579742       -0.288155
       62.049030       62.476532       -0.427502
       65.470825       65.707413       -0.236588
       66.072975       66.398460       -0.325485
       61.405327       61.684654       -0.279327
       66.090904       66.225639       -0.134735
       54.215176       54.628242       -0.413067
       55.148735       55.644272       -0.495537
       45.673763       45.687103       -0.013340
       64.615417       64.885300       -0.269882
       64.537560       64.954224       -0.416664
       63.266342       63.353661       -0.087318
       56.455688       56.611557       -0.155869
       75.889107       75.706451        0.182655
       69.404823       69.711983       -0.307159
       74.248817       73.905464        0.343353
       57.378132       57.826523       -0.448391
       75.201118       75.202126       -0.001007
       62.850708       62.996964       -0.146255
       58.464626       58.489975       -0.025349
       55.848663       55.749573        0.099091
       71.167580       71.130348        0.037231
       73.887901       73.373589        0.514313
       74.298615       74.448654       -0.150040
       65.346603       65.576180       -0.229576
       62.738266       63.726891       -0.988625
       57.527630       58.026947       -0.499317
       74.184937       74.237022       -0.052086
       70.430351       69.515373        0.914978
       62.480801       62.559555       -0.078754
       60.886105       61.024651       -0.138546
       64.633148       65.003723       -0.370575
       59.008217       59.463509       -0.455292
       45.860123       46.227158       -0.367035
       67.980751       67.934036        0.046715
       74.439934       74.135277        0.304657
       65.981445       66.272537       -0.291092
       53.813545       54.537064       -0.723518
       67.168274       67.611099       -0.442825
       68.875854       69.003593       -0.127739
       58.614815       58.804146       -0.189331
       81.677460       82.037773       -0.360313
       75.438629       75.617958       -0.179329
       57.306271       57.677963       -0.371693
       59.164135       59.217979       -0.053844
       46.621929       46.686394       -0.064465
       68.970055       68.883842        0.086212
       73.502487       73.727776       -0.225288
       54.863991       55.176651       -0.312660
       65.675766       65.774475       -0.098709
       61.582367       61.300957        0.281410
       70.793831       70.551453        0.242378
       52.768333       53.099121       -0.330788
       59.846592       60.307922       -0.461330
       66.290642       66.020996        0.269646
       67.019112       67.089943       -0.070831
       69.440880       69.268494        0.172386
       72.739624       72.966316       -0.226692
       60.528347       61.187569       -0.659222
       67.893234       67.894829       -0.001595
       58.403069       59.057419       -0.654350
       61.298443       61.428963       -0.130520
       61.234604       61.430420       -0.195816
       61.908195       62.461281       -0.553085
       72.561943       72.642242       -0.080299
       58.935596       59.517235       -0.581638
       63.137329       63.606590       -0.469261
       67.632378       67.652512       -0.020134
       49.926720       50.137093       -0.210373
       58.616756       58.945137       -0.328381
       53.031010       53.651405       -0.620396
       62.842213       63.722672       -0.880459
       64.142639       64.032440        0.110199
       64.047661       63.791054        0.256607
       66.275124       66.292084       -0.016960
       56.397423       56.578751       -0.181328
       58.495747       58.875278       -0.379532
       68.206100       68.353203       -0.147102
       66.461586       66.763474       -0.301888
       53.676029       54.237671       -0.561642
       60.957180       61.095078       -0.137897
       67.608505       67.777641       -0.169136
       70.728806       70.804260       -0.075455
       60.893764       61.164429       -0.270664
       61.845787       61.938232       -0.092445
       63.718281       64.069160       -0.350880
       51.094616       51.723747       -0.629131
       73.219330       73.372475       -0.153145
       60.891895       61.250183       -0.358288
       75.931717       75.996925       -0.065208
       71.103241       71.092911        0.010330
       58.482037       59.324184       -0.842148
       67.437889       67.665504       -0.227615
       63.082874       63.378922       -0.296047
       59.187241       59.884285       -0.697044
       66.086205       66.328384       -0.242180
       69.093834       69.184280       -0.090446
       57.109135       57.070824        0.038311
       59.210518       59.676872       -0.466354
       84.875465       84.991623       -0.116158
       67.592720       67.311623        0.281097
       67.404655       67.799034       -0.394379
       59.932201       60.414185       -0.481983
       68.200417       68.241173       -0.040756
       61.349087       61.615143       -0.266056
       62.043716       62.466965       -0.423248
       55.914753       56.533081       -0.618328
       67.660324       67.489922        0.170403
       61.113174       61.157768       -0.044594
       73.102043       73.419106       -0.317062
       73.409859       73.622513       -0.212654
       75.913193       75.577774        0.335419
       63.073708       63.711174       -0.637466
       60.807823       61.041328       -0.233505
       66.175362       66.321198       -0.145836
       62.958607       63.077171       -0.118565
       61.702164       62.121742       -0.419579
       68.521202       68.239777        0.281425
       61.573895       62.040726       -0.466831
       61.472973       62.064133       -0.591160
       53.090622       52.085541        1.005081
       71.986038       72.111526       -0.125488
       52.239235       52.439392       -0.200157
       79.402115       79.484749       -0.082634
       68.468414       68.780830       -0.312416
       73.745125       73.894608       -0.149483
       67.003036       66.980614        0.022423
       69.696899       69.850639       -0.153740
       63.983978       63.720963        0.263016
       55.106422       55.583229       -0.476807
       58.425682       58.689095       -0.263412
       60.327721       60.545464       -0.217743
       67.998367       68.160583       -0.162216
       57.418777       57.803383       -0.384605
       66.296059       66.489532       -0.193474
       51.748703       51.846443       -0.097740
       69.531013       69.340515        0.190498
       55.312897       55.494831       -0.181934
       56.165245       56.102997        0.062248
       80.206360       80.255646       -0.049286
       66.459335       66.666138       -0.206802
       65.964325       66.242661       -0.278336
       66.201530       65.792953        0.408577
       66.688026       66.523354        0.164673
       69.238312       69.081673        0.156639
       79.425575       79.223373        0.202202
       64.639084       65.078621       -0.439537
       62.366627       63.247192       -0.880566
       56.023136       56.459229       -0.436092
       70.603951       70.945419       -0.341469
       51.619583       51.566948        0.052635
       69.789635       69.509712        0.279922
       55.345051       55.652664       -0.307613
       63.648598       63.658821       -0.010223
       61.160534       61.493416       -0.332882
       57.784164       58.113091       -0.328926
